,t,G,Gp,Gt,Il,Ip,I1,Id,Qsto1,Qsto2,Qgut,X,SRsH,H,XH,Isc1,Isc2,Hsc1,Hsc2,D_1,t_1,D_2,t_2,D_3,t_3,pump_iob_0,pump_elapsed_0,pump_iob_1,pump_elapsed_1,pump_iob_2,pump_elapsed_2,pump_iob_3,pump_elapsed_3,pump_iob
20,20.0,124.41348606299084,185.37609423385635,127.87626505984717,4.198510598658142,2.955274295527553,4.928408418973465,4.928408418973465,12415.698347509395,11195.967748428458,5414.868408079103,39.85073241873489,13.736105684572495,90.31338754410503,8.536711207090998e-06,180.1660817015085,54.05865615055978,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.567255973815918
21,21.0,124.96050981232048,186.19115962035752,127.91210255686062,4.392300422881216,3.068706632328701,5.391401296919515,5.391401296919515,11851.59152072729,11313.075284699562,5733.625181471174,42.709114313178866,13.737647771834423,90.48981312606608,8.700055450684278e-06,176.91673232443787,55.98510107889575,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5606586933135986
22,22.0,125.52493653989848,187.03215544444873,127.9666577723984,4.58170712917216,3.1842715675241178,5.87023226653626,5.87023226653626,11313.11573606884,11415.931970558602,6033.878682968179,45.56850641747618,13.738496466821239,90.6427382820384,8.935454600201336e-06,178.46151242846082,57.902133530683074,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5537397861480713
23,23.0,126.10312975170754,187.89366333004423,128.0397587194688,4.766619833247146,3.2934528509836145,6.364355301807174,6.364355301807174,10799.106481996569,11508.168970065133,6313.612034241701,48.42330054396181,13.738780221423193,90.77488141575724,9.230442001433746e-06,175.24290990291323,59.73180320583469,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5465054512023926
24,24.0,126.69137834707647,188.77015373714394,128.1310005188193,4.945667182614377,3.3978698701258905,6.87278027009822,6.87278027009822,10308.452138080347,11592.881049652126,6571.332329471905,51.262994230672625,13.73854696754795,90.88862896335552,9.573170652673133e-06,172.0823585866031,61.47663787450555,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5389623641967773
25,25.0,127.28598403475733,189.65611621178843,128.23975410594073,5.11844437719153,3.4980054995133054,7.394677086650575,7.394677086650575,9840.091630122984,11672.552369806357,6806.134347439438,54.079795793147944,13.73788377246292,90.9861039461209,9.952361947098052e-06,168.97881166269883,63.13910221756868,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,2.531116008758545
26,26.0,127.8833515823645,190.5461938577231,128.36517265050662,5.2848399402225805,3.594024725799684,7.929268703542683,7.929268703542683,9393.01197391025,11749.031825664972,7017.713963353046,56.86712033444593,13.736876115875349,91.06921533229561,1.0357351130486025e-05,165.93124102942957,64.72159992468865,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52297306060791
27,27.0,128.48007311096939,191.43530893534438,128.50618826865662,5.4468717215723,3.692318888662589,8.476374901272294,8.476374901272294,8966.245550833515,11823.564024098681,7206.326314284287,59.62625008193256,13.735695050478403,91.13971440725776,1.0778199271314602e-05,167.67415946704975,66.30413952177678,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5145394802093506
28,28.0,129.07298174451645,192.31874279932953,128.66149667965038,5.604511428815271,3.7844056718141568,9.035498325243095,9.035498325243095,8558.870384706674,11896.867750916337,7372.695499021417,62.35425098359085,13.734387030161418,91.19924157535097,1.1205869012541872e-05,164.65012347742353,67.808538077166,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,2.505821466445923
29,29.0,129.65921318083144,193.19222763943887,128.8296970957251,5.756453841277699,3.8719409052798133,9.605700688873876,9.605700688873876,8170.004480351321,11969.239157510436,7517.907244417057,65.04313618516801,13.732938501106581,91.24919542027736,1.1632340620731002e-05,161.68062872601925,69.23710323270168,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1680.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4968247413635254
30,30.0,130.23623109771128,194.0519843355898,129.00932367989523,5.902361286073157,3.9554258337150503,10.186210162669186,10.186210162669186,7798.806723305943,12040.662583474943,7643.289971486358,67.68750693746034,13.731379109356848,91.29079154835748,1.2050626506747954e-05,158.76469076587867,70.59208193013593,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487555742263794
31,31.0,130.80183306107162,194.8947312609967,129.1988652491846,6.042174082761651,4.035047737777089,10.77631037143456,10.77631037143456,7444.474179567227,12110.91444892408,7750.309592665972,70.2830108315357,13.729743293691623,91.32510780805221,1.2454796025484308e-05,155.90134313457776,71.87566458535092,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4780197143554688
32,32.0,131.35414606784443,195.7176776410882,129.3967684739396,6.177955650913997,4.117214808493828,11.375885661462837,11.375885661462837,7106.2404071844,12179.649673028638,7840.482067484107,72.83302999052516,13.728150764782766,91.3531327247679,1.2840014913961947e-05,157.82515955446132,73.16764946891853,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4682233333587646
33,33.0,131.891588103529,196.5184662742582,129.6014101806052,6.309713042922019,4.19346209784453,11.984503540998638,11.984503540998638,6783.374757615513,12246.464426050874,7915.312533437673,75.33657279075697,13.726611316000193,91.37580864661231,1.3202590034788828e-05,154.97875800368342,74.38964876317516,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,2.458171844482422
34,34.0,132.41286441380663,197.2951679765719,129.81123270439917,6.436176456336692,4.2654533380963855,12.601293478401715,12.601293478401715,6475.1776559103655,12310.946338778953,7976.249214061083,77.78748555013358,13.725082787835884,91.39390443861548,1.3539924179712657e-05,152.18369176535225,75.54377237243061,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,2.447871446609497
35,35.0,132.9169321795427,198.0462289475186,130.02475736163558,6.557030065128,4.3337047856053434,13.225552102052891,13.225552102052891,6180.982761249548,12372.704208785808,8024.653297131051,80.18205754441708,13.723566329792806,91.4080673897804,1.3850323438772431e-05,149.43903494546706,76.63207089910766,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4373278617858887
36,36.0,133.40297325830159,198.77043015486936,130.24058303580483,6.6722394365140865,4.39840682309563,13.856633857472955,13.856633857472955,5900.154264764987,12431.386387269242,8061.7855502840985,82.51752462530354,13.722071537800716,91.41886044160537,1.413288492574059e-05,146.74387884412295,77.65654227915104,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426546573638916
37,37.0,133.87036559241034,199.4668447326914,130.45737014597384,6.7838856158338166,4.465972632290037,14.494495453476125,14.494495453476125,5632.086365992467,12486.691220981433,8088.798219736237,84.79873766564172,13.720692387122984,91.42680587086545,1.4387389134430338e-05,148.83285561945536,78.696792565428,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4155333042144775
