,t,G,Gp,Gt,Il,Ip,I1,Id,Qsto1,Qsto2,Qgut,X,SRsH,H,XH,Isc1,Isc2,Hsc1,Hsc2,D_1,t_1,D_2,t_2,D_3,t_3,pump_iob_0,pump_elapsed_0,pump_iob_1,pump_elapsed_1,pump_iob_2,pump_elapsed_2,pump_iob_3,pump_elapsed_3,pump_iob
20,20.0,137.04663652317439,204.1994884195298,136.95035018337734,15.315315814339424,10.73309437766979,18.158651381074172,18.158651381074172,20320.65510689855,18412.886196964897,8782.260734062696,146.36067559097947,13.924831151350029,92.90558861326234,0.001270707117618211,630.0301494296918,196.31678695652067,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,9.836230278015137
21,21.0,137.78494368608332,205.29956609226417,136.5760403402307,15.990417409700688,11.126538483023852,19.836928840972895,19.836928840972895,19397.38314526513,18621.49018067286,9289.050336748236,156.5916661663404,13.92289286186245,92.89446377614067,0.0011197003539923983,618.6673476544158,202.92223814862277,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,9.810953140258789
22,22.0,138.5309253648311,206.4110787935983,136.2067980761361,16.642125073271036,11.50502950823126,21.56763811581141,21.56763811581141,18516.06020545645,18808.183142449343,9764.500046290195,166.77555312208216,13.92099180987819,92.8831052436471,0.0009873055282030815,607.5094777738046,209.22556969488232,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,9.784443855285645
23,23.0,139.27841224331172,207.52483424253447,135.8435421727358,17.270404857687705,11.868676306360863,23.347983628114363,23.347983628114363,17674.78033501915,18978.46834044142,10205.767730074438,176.8861177304407,13.919139288120776,92.87158572931314,0.000871401677508477,596.5528438620415,215.235530571279,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,9.756726264953613
24,24.0,140.0212772404456,208.63170308826395,135.48676445988656,17.875304590189486,12.217622194827799,25.175209005686085,25.175209005686085,16871.724182019432,19136.8923966877,10610.936193842525,186.8995090542287,13.91734611878961,92.85997809102649,0.000770049484337005,585.793816656443,220.96065243030068,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,9.727825164794922
25,25.0,140.75357591079384,209.72282810708282,135.1365544773812,18.456942850383548,12.552039961394826,27.04660206838854,27.04660206838854,16105.155057652122,19286.979817523115,10979.060614862741,196.7941173560382,13.915622457691494,92.84835478818863,0.0006814974313848361,575.2288323494764,226.4092546064658,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,9.697762489318848
26,26.0,141.46967983584028,210.78982295540203,134.7926371605711,19.015499215176305,12.872127450963909,28.959499010870406,28.959499010870406,15373.415178797362,19431.254964396026,11310.128264542369,206.55044827044284,13.913977579505211,92.8367872208255,0.0006041776318726943,564.8543914043032,231.5894490078202,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666563987731934
27,27.0,142.1643896933751,211.8249406431289,134.45442089861697,19.55120562920486,13.178103668082189,30.911287876517683,30.911287876517683,14674.922082238249,19571.34171948755,11604.942205103265,216.1509987746624,13.912419678707687,92.82534496658245,0.0005366958313377766,554.6670573937643,236.50914489574566,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,9.634251594543457
28,28.0,142.83301887493116,212.8211981236474,134.12105245091274,20.064338774841932,13.470205337323346,32.89941140703179,32.89941140703179,14008.165202519756,19708.11537884693,11864.955893731745,225.58013578501084,13.910955715568445,92.81409495950963,0.00047781839615747154,544.6634558624262,241.17605355593994,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600848197937012
29,29.0,143.47144410411494,213.77245171513124,133.79147491213985,20.555213329962957,13.748683870204175,34.921369342298966,34.921369342298966,13371.70260568815,19841.87618973678,12092.090052258116,234.82397803100898,13.90959132585457,92.80310067099737,0.00042645804499474296,534.8402732107211,245.59769286426783,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1680.0,0.0,0.0,0.0,0.0,0.0,0.0,9.566378593444824
30,30.0,144.07612462557682,214.67342569210945,133.4644851764097,21.024176014195525,14.013802693057311,36.974720236762636,36.974720236762636,12764.15787153809,19972.51818960448,12288.558240802255,243.8702817117228,13.908330800134413,92.79242135622624,0.00038165940425257137,525.1942555999846,249.7813917512936,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,9.530864715576172
31,31.0,144.6440950176779,215.51970157634008,133.13878800760827,21.471600335438158,14.265834895360458,39.05708285116875,39.05708285116875,12184.217117449214,20099.676083288967,12456.717992058642,252.70833031412835,13.907177127363152,92.78211142089044,0.0003425850347273133,515.7222078773414,253.73429456878802,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,9.494329452514648
